946684802,527,01,00,00,01,linea_basal
1688450014,527,106,00,02,15,linea_basal
1688450048,527,107,00,02,15,linea_basal
1688454456,527,108,00,02,15,linea_basal
1688455024,527,109,00,02,15,linea_basal
1688455027,527,110,00,02,15,linea_basal
1688455077,527,111,00,02,15,linea_basal
1688455104,527,112,00,02,15,linea_basal
1688455142,527,113,00,02,15,linea_basal
1688455172,527,114,00,02,15,linea_basal
1688460701,527,115,00,02,15,linea_basal
1688460741,527,116,00,02,15,linea_basal
1688464109,527,117,00,02,15,linea_basal
1688464250,527,118,00,02,15,linea_basal
1688464353,527,119,00,02,15,linea_basal
1688470833,527,120,00,02,15,linea_basal
1688471009,527,121,00,02,15,linea_basal
1688471066,527,122,00,02,15,linea_basal
1688471131,527,123,00,02,15,linea_basal
1688471162,527,124,00,02,15,linea_basal
1688471200,527,125,00,02,15,linea_basal
1688471231,527,126,00,02,15,linea_basal
1688471264,527,127,00,02,15,linea_basal
1688471493,527,128,00,02,15,linea_basal
946684801,527,01,00,00,01,linea_basal
946684815,527,02,00,02,01,linea_basal
946684801,527,01,00,00,01,linea_basal
1688544979,527,01,00,00,01,linea_basal
1688546510,527,02,00,04,01,linea_basal
1688546609,527,03,00,04,01,linea_basal
1688548256,527,04,00,04,01,linea_basal
1688548293,527,05,00,04,01,linea_basal
1688548329,527,06,00,04,01,linea_basal
1688548367,527,07,00,04,01,linea_basal
1688548379,527,08,00,04,01,linea_basal
1688552781,527,09,00,04,01,linea_basal
1688552854,527,10,00,04,01,linea_basal
1688552869,527,11,00,04,01,linea_basal
1688552922,527,12,00,04,01,linea_basal
1688552926,527,13,00,04,01,linea_basal
1688555667,527,14,00,04,01,linea_basal
1688555720,527,15,00,04,01,linea_basal
1688555727,527,16,00,04,01,linea_basal
1688555767,527,17,00,04,01,linea_basal
1688555772,527,18,00,04,01,linea_basal
1688555820,527,19,00,04,01,linea_basal
1688560336,527,20,00,04,15,linea_basal
1688560386,527,21,00,04,15,linea_basal
1688560411,527,22,00,04,15,linea_basal
1688560415,527,23,00,04,15,linea_basal
1688561725,527,24,00,04,15,linea_basal
1688565749,527,25,00,04,15,linea_basal
1688565910,527,26,00,04,15,linea_basal
1688569033,527,27,00,04,15,linea_basal
1688569037,527,28,00,04,15,linea_basal
1688569100,527,29,00,04,15,linea_basal
1688569148,527,30,00,04,15,linea_basal
1688570724,527,31,00,04,15,linea_basal
1688570781,527,32,00,04,15,linea_basal
1688570949,527,33,00,04,15,linea_basal
1688571956,527,34,00,04,15,linea_basal
1688572257,527,35,00,04,15,linea_basal
1688573487,527,36,00,04,15,linea_basal
1688573521,527,37,00,04,15,linea_basal
1688573546,527,38,00,04,15,linea_basal
1688573584,527,39,00,04,15,linea_basal
1688573620,527,40,00,04,15,linea_basal
1688573702,527,41,00,04,15,linea_basal
1688575472,527,42,00,04,15,linea_basal
1688575709,527,43,00,04,15,linea_basal
1688575785,527,44,00,04,15,linea_basal
1688576264,527,45,00,04,15,linea_basal
1688576268,527,46,00,04,15,linea_basal
1688576338,527,47,00,04,15,linea_basal
1688576397,527,48,00,04,15,linea_basal
1688577485,527,49,00,04,15,linea_basal
1688577562,527,50,00,04,15,linea_basal
1688577595,527,51,00,04,15,linea_basal
1688580066,527,52,00,04,15,linea_basal
1688580089,527,53,00,04,15,linea_basal
1688580111,527,54,00,04,15,linea_basal
1688580153,527,55,00,04,15,linea_basal
1688580196,527,56,00,04,15,linea_basal
1688580226,527,57,00,04,15,linea_basal
1688582714,527,58,00,04,15,linea_basal
1688582781,527,59,00,04,15,linea_basal
1688584305,527,60,00,04,15,linea_basal
1688585225,527,61,00,04,15,linea_basal
1688585321,527,62,00,04,15,linea_basal
1688585326,527,63,00,04,15,linea_basal
1688585398,527,64,00,04,15,linea_basal
1688587774,527,65,00,04,15,linea_basal
1688587800,527,66,00,04,15,linea_basal
1688590257,527,67,00,04,15,linea_basal
1688590786,527,68,00,04,15,linea_basal
1688590829,527,69,00,04,15,linea_basal
1688590852,527,70,00,04,15,linea_basal
1688590900,527,71,00,04,15,linea_basal
1688590934,527,72,00,04,15,linea_basal
1688590956,527,73,00,04,15,linea_basal
1688591000,527,74,00,04,15,linea_basal
1688592399,527,75,00,04,15,linea_basal
1688592432,527,76,00,04,15,linea_basal
1688592465,527,77,00,04,15,linea_basal
1688592534,527,78,00,04,15,linea_basal
1688595672,527,79,00,04,15,linea_basal
1688595709,527,80,00,04,15,linea_basal
1688595924,527,81,00,04,15,linea_basal
1688595957,527,82,00,04,15,linea_basal
1688596174,527,83,00,04,15,linea_basal
1688596275,527,84,00,04,15,linea_basal
1688596320,527,85,00,04,15,linea_basal
1688596345,527,86,00,04,15,linea_basal
1688599224,527,87,00,04,15,linea_basal
1688600470,527,88,00,04,15,linea_basal
1688600473,527,89,00,04,15,linea_basal
1688600520,527,90,00,04,15,linea_basal
1688600528,527,91,00,04,15,linea_basal
1688600575,527,92,00,04,15,linea_basal
1688612744,527,93,00,04,15,linea_basal
1688612777,527,94,00,04,15,linea_basal
1688612811,527,95,00,04,15,linea_basal
1688612854,527,96,00,04,15,linea_basal
1688612887,527,97,00,04,15,linea_basal
1688615577,527,98,00,04,15,linea_basal
1688615607,527,99,00,04,15,linea_basal
1688615611,527,100,00,04,15,linea_basal
1688615678,527,101,00,04,15,linea_basal
1688615723,527,102,00,04,15,linea_basal
1688615791,527,103,00,04,15,linea_basal
1688622366,527,104,00,04,15,linea_basal
1688622448,527,105,00,04,15,linea_basal
1688626945,527,106,00,04,15,linea_basal
1688627280,527,107,00,04,15,linea_basal
1688627394,527,108,00,04,15,linea_basal
1688629830,527,109,00,04,15,linea_basal
1688629965,527,110,00,04,15,linea_basal
1688631411,527,111,00,04,15,linea_basal
1688631506,527,112,00,04,15,linea_basal
1688631538,527,113,00,04,15,linea_basal
1688631569,527,114,00,04,15,linea_basal
1688631602,527,115,00,04,15,linea_basal
1688631665,527,116,00,04,15,linea_basal
1688635269,527,117,00,04,15,linea_basal
1688635297,527,118,00,04,15,linea_basal
1688635421,527,119,00,04,15,linea_basal
1688635451,527,120,00,04,15,linea_basal
1688635488,527,121,00,04,15,linea_basal
1688635519,527,122,00,04,15,linea_basal
1688639917,527,123,00,04,15,linea_basal
1688642224,527,124,00,04,15,linea_basal
1688642301,527,125,00,04,15,linea_basal
1688642622,527,126,00,04,15,linea_basal
1688644272,527,127,00,04,15,linea_basal
1688644521,527,128,00,04,15,linea_basal
1688644876,527,129,00,04,15,linea_basal
1688644910,527,130,00,04,15,linea_basal
946684802,527,01,00,00,01,linea_basal
1688994002,527,01,00,04,15,linea_basal
1688994382,527,02,00,04,15,linea_basal
1688995454,527,03,00,04,15,linea_basal
1688998058,527,04,00,04,15,linea_basal
1689000791,527,05,00,04,15,linea_basal
1689000932,527,06,00,04,15,linea_basal
1689002613,527,07,00,04,15,linea_basal
1689005041,527,08,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
946684816,527,02,00,04,01,linea_basal
946684821,527,03,00,04,01,linea_basal
1689167023,527,01,00,00,01,linea_basal
1689167166,527,02,00,04,15,linea_basal
1689167207,527,03,00,04,15,linea_basal
1689167538,527,04,00,04,15,linea_basal
1689169044,527,05,00,04,15,linea_basal
1689172379,527,06,00,04,15,linea_basal
1689172594,527,07,00,04,15,linea_basal
1689173185,527,08,00,04,15,linea_basal
1689174181,527,09,00,04,15,linea_basal
1689176109,527,10,00,04,15,linea_basal
1689177523,527,11,00,04,15,linea_basal
1689177650,527,12,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
946695348,527,01,00,00,01,linea_basal
1689339844,527,01,00,00,01,linea_basal
1689340108,527,02,00,04,15,linea_basal
1689340197,527,03,00,04,15,linea_basal
1689340296,527,04,00,04,15,linea_basal
1689340517,527,05,00,04,15,linea_basal
1689343731,527,06,00,04,15,linea_basal
1689343939,527,07,00,04,15,linea_basal
1689347918,527,08,00,04,15,linea_basal
1689351206,527,09,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
1689511618,527,01,00,00,01,linea_basal
1689512603,527,02,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
1689683690,527,01,00,04,15,linea_basal
1689689602,527,02,00,04,15,linea_basal
1689695596,527,03,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
1689856586,527,01,00,04,15,linea_basal
1689856716,527,01,00,04,15,linea_basal
1689862214,527,02,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
1690029400,527,01,00,00,01,linea_basal
1690029472,527,01,00,00,01,linea_basal
1690031516,527,02,00,04,15,linea_basal
1690032240,527,03,00,04,15,linea_basal
1690032701,527,04,00,04,15,linea_basal
1690032711,527,05,00,04,15,linea_basal
1690039385,527,06,00,04,15,linea_basal
1690040158,527,07,00,04,15,linea_basal
946684801,527,01,00,00,01,linea_basal
946685186,527,02,00,04,01,linea_basal
1690532625,527,01,00,04,01,linea_basal
1690534140,527,02,00,04,01,linea_basal
1690534199,527,03,00,04,01,linea_basal
1690534441,527,04,00,04,01,linea_basal
1690537679,527,05,00,04,01,linea_basal
1690537728,527,06,00,04,01,linea_basal
1690537746,527,07,00,04,01,linea_basal
1690542835,527,08,00,04,01,linea_basal
1690542839,527,09,00,04,01,linea_basal
1690543059,527,10,00,04,01,linea_basal
1690544289,527,11,00,04,01,linea_basal
1690544318,527,12,00,04,01,linea_basal
1690544360,527,13,00,04,01,linea_basal
1690544412,527,14,00,04,01,linea_basal
1690544473,527,15,00,04,01,linea_basal
1690544517,527,16,00,04,01,linea_basal
1690544531,527,17,00,04,01,linea_basal
1690544542,527,18,00,04,01,linea_basal
1690544552,527,19,00,04,01,linea_basal
1690544708,527,20,00,04,01,linea_basal
1690549018,527,21,00,04,15,linea_basal
1690549091,527,22,00,04,15,linea_basal
1690549130,527,23,00,04,15,linea_basal
1690549156,527,24,00,04,15,linea_basal
1690549204,527,25,00,04,15,linea_basal
1690554931,527,26,00,04,15,linea_basal
1690556017,527,27,00,04,15,linea_basal
1690556074,527,28,00,04,15,linea_basal
1690556105,527,29,00,04,15,linea_basal
1690556153,527,30,00,04,15,linea_basal
1690556177,527,31,00,04,15,linea_basal
1690556182,527,32,00,04,15,linea_basal
1690556225,527,33,00,04,15,linea_basal
1690559504,527,34,00,04,15,linea_basal
1690559556,527,35,00,04,15,linea_basal
1690559591,527,36,00,04,15,linea_basal
1690559935,527,37,00,04,15,linea_basal
1690560101,527,38,00,04,15,linea_basal
1690562515,527,39,00,04,15,linea_basal
1690562547,527,40,00,04,15,linea_basal
1690562791,527,41,00,04,15,linea_basal
1690563078,527,42,00,04,15,linea_basal
1690564744,527,43,00,04,15,linea_basal
1690564800,527,44,00,04,15,linea_basal
1690564833,527,45,00,04,15,linea_basal
1690564952,527,46,00,04,15,linea_basal
1690568054,527,47,00,04,15,linea_basal
1690568058,527,48,00,04,15,linea_basal
1690568065,527,49,00,04,15,linea_basal
1690568314,527,50,00,04,15,linea_basal
1690568485,527,51,00,04,15,linea_basal
1690569744,527,52,00,04,15,linea_basal
1690569935,527,53,00,04,15,linea_basal
1690571982,527,54,00,04,15,linea_basal
1690572173,527,55,00,04,15,linea_basal
1690572365,527,56,00,04,15,linea_basal
1690572369,527,57,00,04,15,linea_basal
1690572471,527,58,00,04,15,linea_basal
1690578405,527,59,00,04,15,linea_basal
1690579604,527,60,00,04,15,linea_basal
1690579658,527,61,00,04,15,linea_basal
1690579731,527,62,00,04,15,linea_basal
1690579769,527,63,00,04,15,linea_basal
1690579857,527,64,00,04,15,linea_basal
1690581797,527,65,00,04,15,linea_basal
1690581854,527,66,00,04,15,linea_basal
1690585180,527,67,00,04,15,linea_basal
1690585239,527,68,00,04,15,linea_basal
1690585274,527,69,00,04,15,linea_basal
1690585365,527,70,00,04,15,linea_basal
1690585442,527,71,00,04,15,linea_basal
1690585690,527,72,00,04,15,linea_basal
1690585778,527,73,00,04,15,linea_basal
1690589578,527,74,00,04,15,linea_basal
1690589611,527,75,00,04,15,linea_basal
1690589637,527,76,00,04,15,linea_basal
1690589699,527,77,00,04,15,linea_basal
1690589899,527,78,00,04,15,linea_basal
1690590291,527,79,00,04,15,linea_basal
1690590323,527,80,00,04,15,linea_basal
1690595690,527,81,00,04,15,linea_basal
1690595738,527,82,00,04,15,linea_basal
1690595815,527,83,00,04,15,linea_basal
1690595916,527,84,00,04,15,linea_basal
1690601263,527,85,00,04,15,linea_basal
1690601429,527,86,00,04,15,linea_basal
1690601433,527,87,00,04,15,linea_basal
1690601477,527,88,00,04,15,linea_basal
1690601512,527,89,00,04,15,linea_basal
1690601533,527,90,00,04,15,linea_basal
1690607173,527,91,00,04,15,linea_basal
1690607606,527,92,00,03,15,linea_basal
1690607640,527,93,00,04,15,linea_basal
1690611607,527,94,00,03,15,linea_basal
1690611637,527,95,00,03,15,linea_basal
1690611697,527,96,00,03,15,linea_basal
1690611743,527,97,00,03,15,linea_basal
1690611814,527,98,00,03,15,linea_basal
1690617169,527,99,00,03,15,linea_basal
1690617212,527,100,00,03,15,linea_basal
1690617367,527,101,00,03,15,linea_basal
1690623186,527,102,00,03,15,linea_basal
1690623235,527,103,00,03,15,linea_basal
1690623272,527,104,00,03,15,linea_basal
1690623522,527,105,00,03,15,linea_basal
1690623526,527,106,00,03,15,linea_basal
1690623645,527,107,00,03,15,linea_basal
1690628937,527,108,00,03,15,linea_basal
1690630320,527,109,00,03,15,linea_basal
1690630363,527,110,00,03,15,linea_basal
1690630406,527,111,00,03,15,linea_basal
1690630450,527,112,00,03,15,linea_basal
1690630471,527,113,00,03,15,linea_basal
1690632398,527,114,00,03,15,linea_basal
1690632446,527,115,00,03,15,linea_basal
1690632469,527,116,00,03,15,linea_basal
1690632521,527,117,00,03,15,linea_basal
946684801,527,01,00,00,01,linea_basal
1690705985,527,01,00,00,01,linea_basal
1690707872,527,02,00,03,01,linea_basal
1690708874,527,03,00,03,01,linea_basal
1690709002,527,04,00,03,01,linea_basal
1690709056,527,05,00,03,01,linea_basal
1690709120,527,06,00,03,01,linea_basal
1690711969,527,07,00,03,01,linea_basal
1690714836,527,08,00,03,01,linea_basal
1690714973,527,09,00,03,01,linea_basal
1690715011,527,10,00,03,01,linea_basal
1690715071,527,11,00,03,01,linea_basal
1690715506,527,12,00,03,01,linea_basal
1690718820,527,13,00,03,15,linea_basal
1690718874,527,14,00,03,15,linea_basal
1690718922,527,15,00,03,15,linea_basal
1690720121,527,16,00,03,15,linea_basal
1690721747,527,17,00,03,15,linea_basal
1690722698,527,18,00,03,15,linea_basal
1690722757,527,19,00,03,15,linea_basal
1690722785,527,20,00,03,15,linea_basal
1690724364,527,21,00,03,15,linea_basal
1690724436,527,22,00,03,15,linea_basal
1690725518,527,23,00,03,15,linea_basal
1690725989,527,24,00,03,15,linea_basal
1690726108,527,25,00,03,15,linea_basal
1690726472,527,26,00,03,15,linea_basal
1690726970,527,27,00,03,15,linea_basal
1690727712,527,28,00,03,15,linea_basal
1690728631,527,29,00,03,15,linea_basal
1690728773,527,30,00,03,15,linea_basal
1690729219,527,31,00,03,15,linea_basal
1690729631,527,32,00,03,15,linea_basal
1690729768,527,33,00,03,15,linea_basal
1690730103,527,34,00,03,15,linea_basal
1690730710,527,35,00,03,15,linea_basal
1690731304,527,36,00,03,15,linea_basal
1690731363,527,37,00,03,15,linea_basal
1690731430,527,38,00,03,15,linea_basal
1690731632,527,39,00,03,15,linea_basal
1690732891,527,40,00,03,15,linea_basal
1690733154,527,41,00,03,15,linea_basal
1690733465,527,42,00,03,15,linea_basal
1690735632,527,43,00,03,15,linea_basal
1690735750,527,44,00,03,15,linea_basal
1690735817,527,45,00,03,15,linea_basal
1690735932,527,46,00,03,15,linea_basal
1690737152,527,47,00,03,15,linea_basal
1690737245,527,48,00,03,15,linea_basal
1690737367,527,49,00,03,15,linea_basal
1690737426,527,50,00,03,15,linea_basal
1690737576,527,51,00,03,15,linea_basal
1690737617,527,52,00,03,15,linea_basal
1690737823,527,53,00,03,15,linea_basal
1690737873,527,54,00,03,15,linea_basal
1690737930,527,55,00,03,15,linea_basal
1690738762,527,56,00,03,15,linea_basal
1690738802,527,57,00,03,15,linea_basal
1690738823,527,58,00,03,15,linea_basal
1690738877,527,59,00,03,15,linea_basal
1690741382,527,60,00,03,15,linea_basal
1690741609,527,61,00,03,15,linea_basal
1690742807,527,62,00,03,15,linea_basal
1690742904,527,63,00,03,15,linea_basal
1690744020,527,64,00,03,15,linea_basal
1690746639,527,65,00,03,15,linea_basal
1690746767,527,66,00,03,15,linea_basal
1690746851,527,67,00,03,15,linea_basal
1690746918,527,68,00,03,15,linea_basal
1690747016,527,69,00,03,15,linea_basal
1690747262,527,70,00,03,15,linea_basal
1690749118,527,71,00,03,15,linea_basal
1690749410,527,72,00,03,15,linea_basal
1690749918,527,73,00,03,15,linea_basal
1690750525,527,74,00,03,15,linea_basal
1690750576,527,75,00,03,15,linea_basal
1690750604,527,76,00,03,15,linea_basal
1690753728,527,77,00,03,15,linea_basal
1690754076,527,78,00,03,15,linea_basal
1690754107,527,79,00,03,15,linea_basal
1690755840,527,80,00,03,15,linea_basal
1690755932,527,81,00,03,15,linea_basal
1690755992,527,82,00,03,15,linea_basal
1690756064,527,83,00,03,15,linea_basal
1690756090,527,84,00,03,15,linea_basal
1690756122,527,85,00,03,15,linea_basal
1690756160,527,86,00,03,15,linea_basal
1690756566,527,87,00,03,15,linea_basal
1690756612,527,88,00,03,15,linea_basal
1690756633,527,89,00,03,15,linea_basal
1690756669,527,90,00,03,15,linea_basal
1690756673,527,91,00,03,15,linea_basal
1690759617,527,92,00,03,15,linea_basal
1690759697,527,93,00,03,15,linea_basal
1690759800,527,94,00,03,15,linea_basal
1690759820,527,95,00,03,15,linea_basal
1690760081,527,96,00,03,15,linea_basal
1690760423,527,97,00,03,15,linea_basal
1690760444,527,98,00,03,15,linea_basal
1690762245,527,99,00,03,15,linea_basal
1690762597,527,100,00,03,15,linea_basal
1690766133,527,101,00,03,15,linea_basal
1690766238,527,102,00,03,15,linea_basal
1690770560,527,103,00,03,15,linea_basal
1690770670,527,104,00,03,15,linea_basal
1690770969,527,105,00,03,15,linea_basal
1690774832,527,106,00,03,15,linea_basal
1690775133,527,107,00,03,15,linea_basal
1690780299,527,108,00,03,15,linea_basal
1690780371,527,109,00,03,15,linea_basal
1690780432,527,110,00,03,15,linea_basal
1690780470,527,111,00,03,15,linea_basal
1690780504,527,112,00,03,15,linea_basal
1690780547,527,113,00,03,15,linea_basal
1690786488,527,114,00,03,15,linea_basal
1690786540,527,115,00,03,15,linea_basal
1690786609,527,116,00,03,15,linea_basal
1690786675,527,117,00,03,15,linea_basal
1690786697,527,118,00,03,15,linea_basal
1690791098,527,119,00,03,15,linea_basal
1690791141,527,120,00,03,15,linea_basal
1690794402,527,121,00,03,15,linea_basal
1690794564,527,122,00,03,15,linea_basal
1690794624,527,123,00,03,15,linea_basal
1690797330,527,124,00,03,15,linea_basal
1690797435,527,125,00,03,15,linea_basal
1690797491,527,126,00,03,15,linea_basal
1690800354,527,127,00,03,15,linea_basal
1690800598,527,128,00,03,15,linea_basal
1690802279,527,129,00,03,15,linea_basal
1690802793,527,130,00,03,15,linea_basal
1690802838,527,131,00,03,15,linea_basal
1690802881,527,132,00,03,15,linea_basal
1690802915,527,133,00,03,15,linea_basal
1690806950,527,134,00,02,15,linea_basal
